9293002331   267.81750748   -71.09968136   7.50
9293004931   265.30039457   -70.70314572   7.43
9293005561   267.55057783   -69.56500147   7.93
9293007461   267.67804432   -69.93568406   7.69
9293014051   269.86023026   -71.09476152   7.18
9294002141   274.13180249   -70.74423144   6.71
9294019391   272.71248898   -70.07522345   7.99
9295004191   280.31766422   -70.78518177   7.12
9295007681   280.19571741   -70.21764395   7.50
9295010101   281.17954756   -69.36750514   7.86
9295010531   281.14447272   -70.28367122   7.25
9295014861   277.27332258   -69.36847919   8.00
9295019321   277.12519472   -69.49692128   7.86
9296005981   285.38911267   -70.44148006   6.49
9296015421   284.41900777   -71.04220270   7.87
9297001611   266.64019696   -72.22777630   6.52
9297014661   266.83023791   -72.79671581   7.75
9298008071   271.77902839   -72.94917847   8.00
9298012261   273.60554199   -72.95329687   7.98
9298016351   273.02564377   -71.64009604   7.58
9299000321   281.33005222   -71.26862690   7.81
9299001141   279.30027632   -71.30775336   7.72
9299008231   279.74118460   -72.77059404   7.54
9299009961   282.12859753   -72.79222259   6.84
9299020451   277.70570686   -71.76963556   7.70
9299023611   281.29666396   -71.40802522   4.01
9299023621   278.99372128   -71.75301751   7.00
9300000941   285.52725347   -71.50762004   7.97
9300000951   284.80708696   -71.27218484   7.93
9300005541   285.53492341   -71.90546163   6.80
9300009101   288.06516321   -71.51706292   6.64
9300022601   282.99734737   -72.97304546   6.20
9300022602   282.99560274   -72.97302107   7.80
9301000381   266.19346344   -73.40007885   7.31
9301011361   265.21679369   -74.92065029   7.28
9302008701   272.11660023   -74.00147945   7.42
9302020691   273.73030232   -73.66560600   5.90
9303017751   278.82185742   -73.95011023   5.88
9304000831   287.33191887   -74.72721849   7.52
9304005581   284.03699414   -74.93377389   7.41
9304014561   286.87732412   -73.74964496   7.99
9304018551   283.61909668   -73.58409676   7.81
9304018561   283.88416455   -73.60540720   6.92
9305005891   293.98379465   -67.90095284   7.96
9305010491   293.27222245   -68.39358301   5.98
9305011261   291.52945322   -68.22144665   7.83
9305015281   289.61167444   -69.15659879   6.26
9305015411   291.56472625   -69.10534137   7.53
9305015831   291.50187770   -68.33372494   6.34
9306007071   295.33444876   -69.29420593   6.94
9306010101   297.98897893   -69.29117299   7.26
9306020051   300.18690742   -68.71097416   6.38
9306020061   300.14290596   -69.11235507   5.73
9308003341   307.60910942   -67.69566251   7.24
9308007101   308.02205954   -69.00599477   7.10
9308018611   308.67889711   -68.30789365   7.50
9309000981   292.52070493   -69.59299782   6.73
9309002491   293.17465848   -70.00694090   7.94
9309005991   294.28538795   -69.93319468   7.90
9309008641   291.37292086   -69.37048478   7.87
9309010191   291.57768980   -70.06977885   7.80
9310001381   296.78339648   -69.97038325   7.82
9310009461   295.38224144   -69.55867134   6.95
9310016611   296.91082187   -70.58034668   7.13
9311007221   302.27851877   -69.50079897   7.46
9311018381   302.47072615   -70.76013478   7.80
9312000381   310.98386041   -70.86360281   7.81
9312001251   309.41674219   -69.54538793   6.09
9312003501   309.61857580   -71.00602264   6.83
9312005271   310.08035825   -70.00676673   7.76
9312010221   309.24798155   -71.12396776   6.40
9312013721   310.20146103   -71.02827047   7.10
9312016611   309.65336597   -69.38520765   7.00
9313003311   290.34180176   -72.61431389   7.82
9313009391   290.75128247   -72.59260427   7.92
9313014961   292.59597834   -73.05132089   7.05
9314007801   297.88153429   -72.45566303   5.40
9314010661   299.79883799   -72.06298595   7.78
9314013731   298.84491256   -72.42418266   7.57
9314015291   298.33897184   -72.74657403   7.31
9314017351   298.95843724   -71.35661160   7.59
9315005151   303.14212671   -71.58636487   7.56
9315007181   305.12488311   -72.92035695   6.56
9315014381   305.13494639   -72.74925234   6.94
9315018651   302.64512507   -71.49732748   7.96
9315018931   300.67298852   -72.85804533   3.95
9316000891   306.67057443   -71.59796239   7.72
9316000991   308.54473234   -71.80031228   7.38
9316005591   311.20054404   -71.85989640   7.61
9316015201   309.52333436   -71.19584849   7.64
9317006701   293.75706683   -73.45523447   7.51
9317012161   290.76605403   -74.62371314   7.79
9317016591   293.32102231   -73.94486641   7.41
9318000881   300.39309445   -74.07857663   7.53
9318003051   297.89163890   -73.47536009   7.35
9318005401   296.63990505   -74.41003054   7.62
9318011521   296.42142277   -74.72372235   7.59
9319007571   302.68212697   -74.70209401   7.24
9319007691   300.97669047   -74.71122833   7.53
9319008711   305.83795592   -73.91755317   7.80
9319009331   302.81156738   -74.16379272   7.59
9319010781   300.77937964   -73.96021389   6.58
9320005291   307.41808462   -74.22282449   7.96
9321001921   314.70644565   -67.62673088   7.71
9321006041   312.66776624   -68.72158056   7.00
9321007141   316.35882888   -67.99750896   7.65
9321009891   312.75825926   -68.70675565   5.41
9321011051   314.97722408   -69.07361802   6.84
9321011661   315.78385435   -68.13604280   6.36
9321013751   317.03966323   -68.57077533   7.58
9321013911   314.86642817   -68.35229139   7.03
9322006691   320.42944628   -68.93163114   7.96
9322011321   321.56614408   -68.14778305   6.99
9323002591   327.03126515   -67.51006145   7.21
9323003701   326.82075262   -69.27767283   7.87
9323004901   326.98102548   -68.59770335   7.68
9323012771   326.26968099   -67.97929840   7.22
9324001581   333.78051796   -68.03411659   6.83
9324007631   333.01893676   -68.23727334   7.04
9324013731   335.05340285   -68.21937706   7.26
9324013921   331.95700746   -68.65060473   7.55
9324014151   332.23275415   -67.93235554   7.00
9325001961   315.45246973   -69.50561430   6.86
9325010201   315.10895559   -70.34950207   7.75
9326000011   318.76044650   -70.04901511   5.08
9326004321   319.00563692   -70.78038891   7.90
9326004511   321.48090209   -69.65349859   6.39
9326004881   321.89777434   -70.63684653   7.80
9326010351   323.57267169   -69.40713110   7.52
9326013401   322.59147180   -69.42367552   5.61
9327005631   324.96741873   -69.54598248   6.77
9327006351   328.08093355   -69.54215790   5.51
9327007151   328.46726307   -70.46184103   7.78
9327009521   328.33640632   -70.26408361   7.81
9327011101   325.65836549   -70.72218436   8.00
9327014131   329.27493594   -69.97985330   6.63
9327014141   329.24748075   -70.02693636   6.65
9327014151   326.77154823   -70.92285731   6.02
9328000201   332.34257468   -70.19465291   6.68
9328011981   332.72630285   -70.81266262   6.82
9328014181   334.18615746   -70.56030221   6.87
9329010321   318.29238904   -72.46765443   6.18
9329010721   312.73134370   -72.46310493   7.22
9330005481   321.79214184   -72.51464482   7.33
9330006951   320.99970373   -71.49148061   7.12
9330010391   321.75647965   -71.71841414   6.09
9330011861   320.06001037   -72.94781720   7.36
9331001941   328.18817372   -72.05211704   7.24
9331012171   327.37244126   -72.59527926   7.63
9331013541   325.50829495   -71.41851501   7.44
9332013321   336.30259171   -72.70958897   7.95
9333002131   317.69088053   -73.32031179   7.83
9333012741   317.80591459   -73.09623544   5.67
9334001311   323.57555652   -73.81025784   7.88
9335000251   329.10545598   -73.34922140   7.44
9335010801   325.56702283   -73.99006436   7.06
9336006931   335.69630875   -74.87383442   7.35
9337002521   340.85157068   -68.30183666   7.86
9337008381   343.97238210   -67.51309818   7.51
9337010841   340.52133202   -67.59148663   7.26
9337011541   342.20641247   -69.37656482   6.86
9337012451   340.20069842   -67.96352134   6.89
9337014521   337.66812567   -69.34268679   7.67
9337017711   344.07728713   -69.00522939   7.68
9337021031   338.37391985   -69.01216692   7.04
9337024471   342.04469489   -69.42974811   7.65
9338012461   344.41946182   -68.68463368   7.90
9338016591   347.72777525   -67.77556401   6.46
9338020531   348.75761216   -68.19033968   7.67
9338023161   346.51682283   -68.72027704   5.52
9339003871   353.03077174   -68.97419034   7.09
9339004061   357.88633348   -68.98976022   7.35
9339006211   357.09774725   -68.29102479   6.90
9339010531   355.76952839   -69.33428639   7.77
9339015021   355.76028980   -67.66787188   7.99
9339016461   358.40369800   -67.92075833   7.45
9340005451   343.11382151   -71.32671778   7.65
9340018181   343.98081410   -69.97496088   6.06
9340018741   342.46205320   -70.83527274   7.19
9340021651   339.37054240   -70.86754881   7.12
9340029621   336.50920667   -72.15943655   5.29
9340029651   342.64631980   -70.24983222   6.34
9340029661   336.64572811   -70.33703104   5.78
9341000871   351.48773762   -71.52558268   7.81
9341001371   351.61731204   -70.80796820   7.90
9341001651   351.36431554   -72.06328567   6.88
9341012311   345.13868421   -71.73711652   7.44
9341016671   350.69800787   -71.47296504   7.99
9341017941   349.44745060   -70.14981360   7.65
9341021831   348.82592334   -69.95739116   6.91
9342006711   354.79835752   -70.80086032   7.47
9342007581   356.07822411   -70.71552204   7.36
9342012661   353.91296624   -70.86091170   7.57
9342017551   356.36027332   -70.38759378   6.07
9342018671   358.44844641   -72.29649372   7.55
9342019351   357.09983585   -71.20391600   7.11
9343000221   339.44429562   -72.61653192   6.72
9343016141   341.44559833   -74.72303516   7.77
9343018371   343.95985453   -74.76596268   7.39
9343033791   344.33152721   -74.89621207   7.74
9344002581   349.91541721   -74.41479278   7.99
9344003631   351.56263057   -73.17175457   7.45
9344004531   352.01484742   -73.73452110   7.48
9344016281   347.46175347   -73.48562552   6.16
9345002141   355.17022674   -72.61774458   7.09
9345002781   357.03023616   -72.99643058   7.82
9345011641   356.14547852   -74.11223693   7.82
9345014581   353.37426035   -74.09930600   7.95
9346000181     3.19641937   -75.37398481   7.51
9346005801     9.51891230   -75.50522823   7.97
9346008161     4.18682545   -75.80886603   6.48
9346008841     2.02787323   -76.62796764   7.55
9346011181     9.37585772   -76.20791767   6.72
9347000571    14.46965280   -76.45421284   7.39
9347013991    19.93221431   -76.05216820   7.59
9348007701    25.30552435   -76.14978235   8.00
9348011281    29.26909736   -75.27589685   7.47
9348011371    22.03030969   -74.94801621   7.59
9349002251    32.80631885   -76.21185533   7.88
9349003121    37.51001474   -75.70296877   7.90
9349006491    32.60415851   -76.53695499   6.65
9349007471    33.58192443   -76.27176876   6.57
9349010501    36.86319310   -75.65802411   7.10
9349012471    32.73756681   -75.87218047   6.89
9349014031    38.30170408   -75.81275007   6.86
9350000841     5.26724123   -77.12006424   7.89
9350004501     0.63239877   -76.96229272   4.79
9350005001     5.56299476   -77.32432134   5.97
9350012071     2.74753901   -78.19776495   6.96
9350012341     2.21613413   -78.10804221   7.78
9350012361     2.21978623   -78.49582724   7.18
9350013101     4.96825443   -77.88634269   7.81
9350016261     6.59899547   -77.15269375   2.82
9351007001    19.84182499   -76.93391285   7.89
9351010061    16.48557081   -77.48584161   7.96
9351010101    15.76454104   -77.45174823   7.23
9351013351    11.28979101   -77.98113796   6.61
9352007411    26.38321455   -77.26462649   7.38
9352013031    28.95553163   -78.25854920   6.15
9352013991    23.45007199   -78.40997587   6.11
9352017261    23.00708737   -77.97444261   7.62
9352017371    28.54134865   -77.40076857   7.02
9354001211     4.64954940   -79.12965675   7.94
9354001781     2.73127102   -78.89894361   7.89
9354003751     3.10906196   -80.07090248   7.20
9354004011     1.56563874   -79.15094124   7.73
9354005101     4.39909429   -78.67737763   6.78
9354007561     1.22779626   -80.29208445   7.93
9354007801     4.24249889   -79.74830599   6.59
9356003041    29.43631711   -78.67395854   7.65
9356003161    26.91345578   -80.08433264   6.05
9356006111    25.39591091   -79.95901872   7.77
9356007111    22.00410625   -78.94507321   7.98
9356007231    25.34683747   -79.05515178   6.35
9356008451    25.53624559   -79.81990355   7.93
9356010791    23.31255282   -79.83201063   7.21
9357004511    38.16774865   -78.95505541   7.96
9357005711    39.09145668   -79.73410291   7.66
9357006961    30.21096119   -78.78116504   6.85
9357013391    37.82680164   -79.02793851   5.27
9358002081     2.71235985   -82.12109991   5.28
9358005511    10.07732124   -80.55475080   7.92
9359001861    19.18897729   -81.44360820   7.91
9359002071    16.74799925   -81.55012667   7.61
9360000171    24.27358376   -82.18786929   7.46
9360007131    27.32654939   -81.26754016   7.50
9360013181    29.05993147   -81.40929181   6.93
9361003931    31.02860537   -82.21125105   8.00
9361004131    38.52482397   -82.15528222   7.43
9362003861    41.59319790   -76.11659018   7.37
9362009741    47.75613664   -75.74264145   7.98
9362013441    42.59517780   -74.99106824   4.74
9363000181    57.47097910   -75.84030262   7.37
9363003761    59.17065380   -76.45821752   7.80
9363004591    54.57067128   -75.70323700   7.67
9363008261    51.05166885   -76.68143893   6.80
9364008001    65.88545572   -75.56284741   7.95
9364011591    63.50141905   -75.76225252   7.24
9365003891    70.85769299   -76.27210870   7.76
9365006411    75.30286427   -76.60217475   7.57
9365014121    77.86094159   -75.33890985   7.85
9366000391    46.06194841   -77.09446977   7.97
9366005371    43.18023769   -77.78823104   7.71
9366007411    48.87987976   -77.32093867   5.51
9367004391    51.86221796   -77.54978389   7.43
9367005491    53.96043887   -78.26260646   6.30
9367010141    52.33769203   -78.28896084   5.68
9368000841    69.38746937   -77.61988897   6.05
9368006511    66.02633692   -77.64331118   7.99
9368007701    60.40878622   -78.58237733   6.63
9368011321    67.55492848   -78.59381620   7.90
9369004491    77.40586571   -77.19480105   7.76
9369006361    76.43022642   -77.54247166   7.34
9369010411    75.18414988   -78.15713504   7.86
9369011021    74.81267628   -78.27323790   6.29
9369016201    73.01749657   -78.37183730   7.95
9370002301    48.29917503   -78.75835168   7.71
9370010991    43.87274721   -79.51790634   7.89
9370011901    46.73525684   -78.91892395   5.67
9370011911    46.71954181   -78.92189220   7.94
9371013241    53.90984179   -79.03810928   6.83
9372007221    69.03441260   -79.42271885   7.97
